[train: 50, 100 / 937] FPS: 57.0 (61.7)  ,  DataTime: 0.061 (0.023)  ,  ForwardTime: 0.478  ,  TotalTime: 0.562  ,  Loss/total: 1.15262  ,  Loss/giou: 0.28446  ,  Loss/l1: 0.02636  ,  Loss/location: 0.45188  ,  IoU: 0.73837
[train: 50, 100 / 937] FPS: 57.0 (62.3)  ,  DataTime: 0.067 (0.019)  ,  ForwardTime: 0.476  ,  TotalTime: 0.561  ,  Loss/total: 1.19106  ,  Loss/giou: 0.29149  ,  Loss/l1: 0.02809  ,  Loss/location: 0.46760  ,  IoU: 0.73560
[train: 50, 150 / 937] FPS: 58.6 (63.1)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.476  ,  TotalTime: 0.546  ,  Loss/total: 1.17174  ,  Loss/giou: 0.28859  ,  Loss/l1: 0.02689  ,  Loss/location: 0.46009  ,  IoU: 0.73538
[train: 50, 150 / 937] FPS: 58.7 (62.0)  ,  DataTime: 0.051 (0.018)  ,  ForwardTime: 0.476  ,  TotalTime: 0.546  ,  Loss/total: 1.19483  ,  Loss/giou: 0.29189  ,  Loss/l1: 0.02804  ,  Loss/location: 0.47083  ,  IoU: 0.73463
[train: 50, 200 / 937] FPS: 59.7 (62.1)  ,  DataTime: 0.041 (0.022)  ,  ForwardTime: 0.473  ,  TotalTime: 0.536  ,  Loss/total: 1.17015  ,  Loss/giou: 0.28763  ,  Loss/l1: 0.02690  ,  Loss/location: 0.46038  ,  IoU: 0.73652
[train: 50, 200 / 937] FPS: 59.7 (62.0)  ,  DataTime: 0.044 (0.018)  ,  ForwardTime: 0.474  ,  TotalTime: 0.536  ,  Loss/total: 1.18057  ,  Loss/giou: 0.28976  ,  Loss/l1: 0.02776  ,  Loss/location: 0.46224  ,  IoU: 0.73623
[train: 50, 250 / 937] FPS: 60.2 (62.5)  ,  DataTime: 0.037 (0.022)  ,  ForwardTime: 0.472  ,  TotalTime: 0.531  ,  Loss/total: 1.18305  ,  Loss/giou: 0.29000  ,  Loss/l1: 0.02730  ,  Loss/location: 0.46655  ,  IoU: 0.73462
[train: 50, 250 / 937] FPS: 60.2 (61.4)  ,  DataTime: 0.039 (0.018)  ,  ForwardTime: 0.475  ,  TotalTime: 0.531  ,  Loss/total: 1.17861  ,  Loss/giou: 0.28886  ,  Loss/l1: 0.02754  ,  Loss/location: 0.46320  ,  IoU: 0.73657
[train: 50, 300 / 937] FPS: 60.6 (63.7)  ,  DataTime: 0.035 (0.022)  ,  ForwardTime: 0.471  ,  TotalTime: 0.528  ,  Loss/total: 1.18958  ,  Loss/giou: 0.29102  ,  Loss/l1: 0.02763  ,  Loss/location: 0.46939  ,  IoU: 0.73410
[train: 50, 300 / 937] FPS: 60.6 (61.2)  ,  DataTime: 0.036 (0.017)  ,  ForwardTime: 0.475  ,  TotalTime: 0.528  ,  Loss/total: 1.18544  ,  Loss/giou: 0.29063  ,  Loss/l1: 0.02781  ,  Loss/location: 0.46515  ,  IoU: 0.73527
[train: 50, 350 / 937] FPS: 60.9 (61.6)  ,  DataTime: 0.033 (0.022)  ,  ForwardTime: 0.471  ,  TotalTime: 0.526  ,  Loss/total: 1.18621  ,  Loss/giou: 0.28996  ,  Loss/l1: 0.02757  ,  Loss/location: 0.46843  ,  IoU: 0.73511
[train: 50, 350 / 937] FPS: 60.9 (61.2)  ,  DataTime: 0.034 (0.017)  ,  ForwardTime: 0.474  ,  TotalTime: 0.526  ,  Loss/total: 1.18350  ,  Loss/giou: 0.29005  ,  Loss/l1: 0.02769  ,  Loss/location: 0.46495  ,  IoU: 0.73569
[train: 50, 400 / 937] FPS: 61.0 (61.6)  ,  DataTime: 0.032 (0.017)  ,  ForwardTime: 0.475  ,  TotalTime: 0.524  ,  Loss/total: 1.18334  ,  Loss/giou: 0.28998  ,  Loss/l1: 0.02773  ,  Loss/location: 0.46473  ,  IoU: 0.73580
[train: 50, 400 / 937] FPS: 61.0 (61.4)  ,  DataTime: 0.032 (0.022)  ,  ForwardTime: 0.471  ,  TotalTime: 0.525  ,  Loss/total: 1.18526  ,  Loss/giou: 0.28987  ,  Loss/l1: 0.02756  ,  Loss/location: 0.46773  ,  IoU: 0.73513
[train: 50, 450 / 937] FPS: 61.2 (63.0)  ,  DataTime: 0.031 (0.017)  ,  ForwardTime: 0.475  ,  TotalTime: 0.523  ,  Loss/total: 1.18936  ,  Loss/giou: 0.29178  ,  Loss/l1: 0.02798  ,  Loss/location: 0.46588  ,  IoU: 0.73437
[train: 50, 450 / 937] FPS: 61.1 (62.1)  ,  DataTime: 0.031 (0.022)  ,  ForwardTime: 0.471  ,  TotalTime: 0.523  ,  Loss/total: 1.19011  ,  Loss/giou: 0.29094  ,  Loss/l1: 0.02770  ,  Loss/location: 0.46971  ,  IoU: 0.73421
[train: 50, 500 / 937] FPS: 61.3 (62.5)  ,  DataTime: 0.030 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.522  ,  Loss/total: 1.19386  ,  Loss/giou: 0.29201  ,  Loss/l1: 0.02777  ,  Loss/location: 0.47101  ,  IoU: 0.73313
[train: 50, 500 / 937] FPS: 61.3 (61.3)  ,  DataTime: 0.030 (0.017)  ,  ForwardTime: 0.476  ,  TotalTime: 0.522  ,  Loss/total: 1.19045  ,  Loss/giou: 0.29194  ,  Loss/l1: 0.02806  ,  Loss/location: 0.46629  ,  IoU: 0.73424
[train: 50, 550 / 937] FPS: 61.4 (62.7)  ,  DataTime: 0.029 (0.016)  ,  ForwardTime: 0.475  ,  TotalTime: 0.521  ,  Loss/total: 1.18779  ,  Loss/giou: 0.29111  ,  Loss/l1: 0.02794  ,  Loss/location: 0.46585  ,  IoU: 0.73490
[train: 50, 550 / 937] FPS: 61.4 (62.6)  ,  DataTime: 0.029 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.521  ,  Loss/total: 1.19114  ,  Loss/giou: 0.29134  ,  Loss/l1: 0.02769  ,  Loss/location: 0.47003  ,  IoU: 0.73359
[train: 50, 600 / 937] FPS: 61.5 (61.7)  ,  DataTime: 0.029 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.521  ,  Loss/total: 1.19381  ,  Loss/giou: 0.29248  ,  Loss/l1: 0.02817  ,  Loss/location: 0.46802  ,  IoU: 0.73382
[train: 50, 600 / 937] FPS: 61.5 (61.6)  ,  DataTime: 0.029 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.521  ,  Loss/total: 1.19562  ,  Loss/giou: 0.29281  ,  Loss/l1: 0.02787  ,  Loss/location: 0.47062  ,  IoU: 0.73232
[train: 50, 650 / 937] FPS: 61.5 (62.2)  ,  DataTime: 0.028 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.19459  ,  Loss/giou: 0.29259  ,  Loss/l1: 0.02817  ,  Loss/location: 0.46857  ,  IoU: 0.73369
[train: 50, 650 / 937] FPS: 61.5 (61.7)  ,  DataTime: 0.029 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.520  ,  Loss/total: 1.19545  ,  Loss/giou: 0.29265  ,  Loss/l1: 0.02792  ,  Loss/location: 0.47055  ,  IoU: 0.73258
[train: 50, 700 / 937] FPS: 61.6 (62.3)  ,  DataTime: 0.029 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.520  ,  Loss/total: 1.19493  ,  Loss/giou: 0.29245  ,  Loss/l1: 0.02794  ,  Loss/location: 0.47033  ,  IoU: 0.73282
[train: 50, 700 / 937] FPS: 61.6 (60.9)  ,  DataTime: 0.028 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.19547  ,  Loss/giou: 0.29269  ,  Loss/l1: 0.02814  ,  Loss/location: 0.46941  ,  IoU: 0.73354
[train: 50, 750 / 937] FPS: 61.6 (61.2)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.519  ,  Loss/total: 1.19560  ,  Loss/giou: 0.29235  ,  Loss/l1: 0.02806  ,  Loss/location: 0.47060  ,  IoU: 0.73376
[train: 50, 750 / 937] FPS: 61.6 (63.7)  ,  DataTime: 0.028 (0.022)  ,  ForwardTime: 0.470  ,  TotalTime: 0.519  ,  Loss/total: 1.19374  ,  Loss/giou: 0.29200  ,  Loss/l1: 0.02787  ,  Loss/location: 0.47038  ,  IoU: 0.73321
[train: 50, 800 / 937] FPS: 61.7 (63.2)  ,  DataTime: 0.028 (0.021)  ,  ForwardTime: 0.469  ,  TotalTime: 0.519  ,  Loss/total: 1.19223  ,  Loss/giou: 0.29175  ,  Loss/l1: 0.02783  ,  Loss/location: 0.46960  ,  IoU: 0.73338
[train: 50, 800 / 937] FPS: 61.7 (62.8)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.519  ,  Loss/total: 1.19708  ,  Loss/giou: 0.29293  ,  Loss/l1: 0.02821  ,  Loss/location: 0.47017  ,  IoU: 0.73347
[train: 50, 850 / 937] FPS: 61.7 (62.0)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.519  ,  Loss/total: 1.19572  ,  Loss/giou: 0.29254  ,  Loss/l1: 0.02818  ,  Loss/location: 0.46976  ,  IoU: 0.73376
[train: 50, 850 / 937] FPS: 61.7 (62.5)  ,  DataTime: 0.028 (0.021)  ,  ForwardTime: 0.469  ,  TotalTime: 0.519  ,  Loss/total: 1.18955  ,  Loss/giou: 0.29105  ,  Loss/l1: 0.02772  ,  Loss/location: 0.46887  ,  IoU: 0.73397
[train: 50, 900 / 937] FPS: 61.7 (63.4)  ,  DataTime: 0.028 (0.021)  ,  ForwardTime: 0.469  ,  TotalTime: 0.518  ,  Loss/total: 1.18959  ,  Loss/giou: 0.29096  ,  Loss/l1: 0.02770  ,  Loss/location: 0.46917  ,  IoU: 0.73408
[train: 50, 900 / 937] FPS: 61.8 (62.9)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.518  ,  Loss/total: 1.19850  ,  Loss/giou: 0.29331  ,  Loss/l1: 0.02825  ,  Loss/location: 0.47060  ,  IoU: 0.73309
[train: 50, 937 / 937] FPS: 61.8 (59.7)  ,  DataTime: 0.026 (0.016)  ,  ForwardTime: 0.476  ,  TotalTime: 0.518  ,  Loss/total: 1.19654  ,  Loss/giou: 0.29292  ,  Loss/l1: 0.02822  ,  Loss/location: 0.46958  ,  IoU: 0.73348
[train: 50, 937 / 937] FPS: 61.8 (59.7)  ,  DataTime: 0.027 (0.021)  ,  ForwardTime: 0.469  ,  TotalTime: 0.518  ,  Loss/total: 1.18969  ,  Loss/giou: 0.29098  ,  Loss/l1: 0.02771  ,  Loss/location: 0.46919  ,  IoU: 0.73414
[val: 50, 50 / 156] FPS: 116.1 (173.3)  ,  DataTime: 0.107 (0.026)  ,  ForwardTime: 0.142  ,  TotalTime: 0.276  ,  Loss/total: 1.27217  ,  Loss/giou: 0.30783  ,  Loss/l1: 0.03114  ,  Loss/location: 0.50079  ,  IoU: 0.72584
[val: 50, 50 / 156] FPS: 115.2 (181.6)  ,  DataTime: 0.115 (0.021)  ,  ForwardTime: 0.142  ,  TotalTime: 0.278  ,  Loss/total: 1.25636  ,  Loss/giou: 0.30710  ,  Loss/l1: 0.03024  ,  Loss/location: 0.49097  ,  IoU: 0.72361
[val: 50, 100 / 156] FPS: 139.4 (170.0)  ,  DataTime: 0.069 (0.020)  ,  ForwardTime: 0.141  ,  TotalTime: 0.230  ,  Loss/total: 1.27254  ,  Loss/giou: 0.31204  ,  Loss/l1: 0.03095  ,  Loss/location: 0.49373  ,  IoU: 0.71995
[val: 50, 100 / 156] FPS: 137.1 (177.5)  ,  DataTime: 0.066 (0.026)  ,  ForwardTime: 0.142  ,  TotalTime: 0.233  ,  Loss/total: 1.25713  ,  Loss/giou: 0.30395  ,  Loss/l1: 0.03047  ,  Loss/location: 0.49688  ,  IoU: 0.72764
[val: 50, 150 / 156] FPS: 150.4 (192.3)  ,  DataTime: 0.053 (0.019)  ,  ForwardTime: 0.140  ,  TotalTime: 0.213  ,  Loss/total: 1.25413  ,  Loss/giou: 0.30577  ,  Loss/l1: 0.03000  ,  Loss/location: 0.49256  ,  IoU: 0.72460
[val: 50, 150 / 156] FPS: 147.5 (182.1)  ,  DataTime: 0.052 (0.024)  ,  ForwardTime: 0.141  ,  TotalTime: 0.217  ,  Loss/total: 1.25888  ,  Loss/giou: 0.30523  ,  Loss/l1: 0.03063  ,  Loss/location: 0.49526  ,  IoU: 0.72676
[val: 50, 156 / 156] FPS: 151.5 (190.4)  ,  DataTime: 0.052 (0.019)  ,  ForwardTime: 0.140  ,  TotalTime: 0.211  ,  Loss/total: 1.25684  ,  Loss/giou: 0.30653  ,  Loss/l1: 0.03029  ,  Loss/location: 0.49232  ,  IoU: 0.72424
[val: 50, 156 / 156] FPS: 148.4 (178.3)  ,  DataTime: 0.051 (0.024)  ,  ForwardTime: 0.141  ,  TotalTime: 0.216  ,  Loss/total: 1.25635  ,  Loss/giou: 0.30442  ,  Loss/l1: 0.03050  ,  Loss/location: 0.49502  ,  IoU: 0.72738
[train: 51, 50 / 937] FPS: 53.9 (61.1)  ,  DataTime: 0.089 (0.021)  ,  ForwardTime: 0.483  ,  TotalTime: 0.593  ,  Loss/total: 1.22908  ,  Loss/giou: 0.30401  ,  Loss/l1: 0.02919  ,  Loss/location: 0.47513  ,  IoU: 0.72451
[train: 51, 50 / 937] FPS: 51.3 (60.1)  ,  DataTime: 0.108 (0.020)  ,  ForwardTime: 0.495  ,  TotalTime: 0.623  ,  Loss/total: 1.17497  ,  Loss/giou: 0.28902  ,  Loss/l1: 0.02830  ,  Loss/location: 0.45543  ,  IoU: 0.73793
[train: 51, 100 / 937] FPS: 57.9 (63.7)  ,  DataTime: 0.055 (0.020)  ,  ForwardTime: 0.478  ,  TotalTime: 0.553  ,  Loss/total: 1.19938  ,  Loss/giou: 0.29401  ,  Loss/l1: 0.02797  ,  Loss/location: 0.47150  ,  IoU: 0.73214
[train: 51, 100 / 937] FPS: 56.3 (63.5)  ,  DataTime: 0.066 (0.020)  ,  ForwardTime: 0.482  ,  TotalTime: 0.568  ,  Loss/total: 1.18371  ,  Loss/giou: 0.29104  ,  Loss/l1: 0.02845  ,  Loss/location: 0.45939  ,  IoU: 0.73564
[train: 51, 150 / 937] FPS: 58.2 (62.6)  ,  DataTime: 0.052 (0.020)  ,  ForwardTime: 0.478  ,  TotalTime: 0.550  ,  Loss/total: 1.18264  ,  Loss/giou: 0.28979  ,  Loss/l1: 0.02814  ,  Loss/location: 0.46235  ,  IoU: 0.73617
[train: 51, 150 / 937] FPS: 59.2 (61.1)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.477  ,  TotalTime: 0.540  ,  Loss/total: 1.21331  ,  Loss/giou: 0.29688  ,  Loss/l1: 0.02849  ,  Loss/location: 0.47708  ,  IoU: 0.72953
[train: 51, 200 / 937] FPS: 59.9 (62.5)  ,  DataTime: 0.038 (0.020)  ,  ForwardTime: 0.477  ,  TotalTime: 0.534  ,  Loss/total: 1.21876  ,  Loss/giou: 0.29839  ,  Loss/l1: 0.02891  ,  Loss/location: 0.47743  ,  IoU: 0.72890
[train: 51, 200 / 937] FPS: 59.1 (62.5)  ,  DataTime: 0.045 (0.020)  ,  ForwardTime: 0.477  ,  TotalTime: 0.542  ,  Loss/total: 1.17519  ,  Loss/giou: 0.28812  ,  Loss/l1: 0.02772  ,  Loss/location: 0.46037  ,  IoU: 0.73702
[train: 51, 250 / 937] FPS: 60.4 (60.7)  ,  DataTime: 0.034 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.530  ,  Loss/total: 1.21235  ,  Loss/giou: 0.29671  ,  Loss/l1: 0.02867  ,  Loss/location: 0.47557  ,  IoU: 0.73035
[train: 51, 250 / 937] FPS: 59.7 (59.9)  ,  DataTime: 0.041 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.536  ,  Loss/total: 1.19172  ,  Loss/giou: 0.29213  ,  Loss/l1: 0.02820  ,  Loss/location: 0.46645  ,  IoU: 0.73404
[train: 51, 300 / 937] FPS: 60.1 (62.8)  ,  DataTime: 0.038 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.532  ,  Loss/total: 1.19514  ,  Loss/giou: 0.29275  ,  Loss/l1: 0.02831  ,  Loss/location: 0.46809  ,  IoU: 0.73338
[train: 51, 300 / 937] FPS: 60.7 (62.6)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.527  ,  Loss/total: 1.20578  ,  Loss/giou: 0.29523  ,  Loss/l1: 0.02840  ,  Loss/location: 0.47329  ,  IoU: 0.73135
[train: 51, 350 / 937] FPS: 61.0 (61.8)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.525  ,  Loss/total: 1.20206  ,  Loss/giou: 0.29409  ,  Loss/l1: 0.02833  ,  Loss/location: 0.47223  ,  IoU: 0.73234
[train: 51, 350 / 937] FPS: 60.5 (61.9)  ,  DataTime: 0.036 (0.020)  ,  ForwardTime: 0.474  ,  TotalTime: 0.529  ,  Loss/total: 1.19123  ,  Loss/giou: 0.29135  ,  Loss/l1: 0.02805  ,  Loss/location: 0.46829  ,  IoU: 0.73432
[train: 51, 400 / 937] FPS: 61.1 (61.9)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.523  ,  Loss/total: 1.19958  ,  Loss/giou: 0.29301  ,  Loss/l1: 0.02808  ,  Loss/location: 0.47313  ,  IoU: 0.73303
[train: 51, 400 / 937] FPS: 60.7 (61.7)  ,  DataTime: 0.034 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.527  ,  Loss/total: 1.18881  ,  Loss/giou: 0.29072  ,  Loss/l1: 0.02797  ,  Loss/location: 0.46754  ,  IoU: 0.73482
[train: 51, 450 / 937] FPS: 61.2 (60.2)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.522  ,  Loss/total: 1.19798  ,  Loss/giou: 0.29259  ,  Loss/l1: 0.02802  ,  Loss/location: 0.47272  ,  IoU: 0.73347
[train: 51, 450 / 937] FPS: 60.9 (59.8)  ,  DataTime: 0.033 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.526  ,  Loss/total: 1.18773  ,  Loss/giou: 0.29044  ,  Loss/l1: 0.02788  ,  Loss/location: 0.46744  ,  IoU: 0.73500
[train: 51, 500 / 937] FPS: 60.9 (62.6)  ,  DataTime: 0.032 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.525  ,  Loss/total: 1.18965  ,  Loss/giou: 0.29089  ,  Loss/l1: 0.02796  ,  Loss/location: 0.46808  ,  IoU: 0.73469
[train: 51, 500 / 937] FPS: 61.3 (61.4)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.522  ,  Loss/total: 1.19842  ,  Loss/giou: 0.29288  ,  Loss/l1: 0.02803  ,  Loss/location: 0.47251  ,  IoU: 0.73318
[train: 51, 550 / 937] FPS: 61.4 (61.1)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.522  ,  Loss/total: 1.19916  ,  Loss/giou: 0.29282  ,  Loss/l1: 0.02810  ,  Loss/location: 0.47303  ,  IoU: 0.73328
[train: 51, 550 / 937] FPS: 61.0 (60.5)  ,  DataTime: 0.031 (0.019)  ,  ForwardTime: 0.474  ,  TotalTime: 0.524  ,  Loss/total: 1.18749  ,  Loss/giou: 0.29077  ,  Loss/l1: 0.02792  ,  Loss/location: 0.46635  ,  IoU: 0.73491
[train: 51, 600 / 937] FPS: 61.4 (61.6)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.521  ,  Loss/total: 1.19400  ,  Loss/giou: 0.29169  ,  Loss/l1: 0.02791  ,  Loss/location: 0.47106  ,  IoU: 0.73418
[train: 51, 600 / 937] FPS: 61.1 (60.3)  ,  DataTime: 0.031 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.524  ,  Loss/total: 1.18986  ,  Loss/giou: 0.29153  ,  Loss/l1: 0.02806  ,  Loss/location: 0.46653  ,  IoU: 0.73425
[train: 51, 650 / 937] FPS: 61.5 (61.5)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.521  ,  Loss/total: 1.19545  ,  Loss/giou: 0.29194  ,  Loss/l1: 0.02789  ,  Loss/location: 0.47210  ,  IoU: 0.73375
[train: 51, 650 / 937] FPS: 61.2 (60.7)  ,  DataTime: 0.030 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.523  ,  Loss/total: 1.18742  ,  Loss/giou: 0.29086  ,  Loss/l1: 0.02800  ,  Loss/location: 0.46568  ,  IoU: 0.73486
[train: 51, 700 / 937] FPS: 61.5 (62.2)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.19744  ,  Loss/giou: 0.29254  ,  Loss/l1: 0.02802  ,  Loss/location: 0.47227  ,  IoU: 0.73332
[train: 51, 700 / 937] FPS: 61.3 (62.1)  ,  DataTime: 0.030 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.522  ,  Loss/total: 1.18492  ,  Loss/giou: 0.29045  ,  Loss/l1: 0.02793  ,  Loss/location: 0.46439  ,  IoU: 0.73518
[train: 51, 750 / 937] FPS: 61.5 (61.7)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.19401  ,  Loss/giou: 0.29176  ,  Loss/l1: 0.02789  ,  Loss/location: 0.47105  ,  IoU: 0.73395
[train: 51, 750 / 937] FPS: 61.3 (61.8)  ,  DataTime: 0.030 (0.019)  ,  ForwardTime: 0.473  ,  TotalTime: 0.522  ,  Loss/total: 1.18419  ,  Loss/giou: 0.29023  ,  Loss/l1: 0.02790  ,  Loss/location: 0.46424  ,  IoU: 0.73539
[train: 51, 800 / 937] FPS: 61.5 (62.2)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.18978  ,  Loss/giou: 0.29067  ,  Loss/l1: 0.02773  ,  Loss/location: 0.46977  ,  IoU: 0.73473
[train: 51, 800 / 937] FPS: 61.3 (61.2)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.473  ,  TotalTime: 0.522  ,  Loss/total: 1.18285  ,  Loss/giou: 0.28994  ,  Loss/l1: 0.02786  ,  Loss/location: 0.46369  ,  IoU: 0.73565
[train: 51, 850 / 937] FPS: 61.6 (62.6)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.19114  ,  Loss/giou: 0.29086  ,  Loss/l1: 0.02779  ,  Loss/location: 0.47044  ,  IoU: 0.73467
[train: 51, 850 / 937] FPS: 61.4 (63.0)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.473  ,  TotalTime: 0.521  ,  Loss/total: 1.18193  ,  Loss/giou: 0.28955  ,  Loss/l1: 0.02777  ,  Loss/location: 0.46396  ,  IoU: 0.73587
[train: 51, 900 / 937] FPS: 61.4 (62.7)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.472  ,  TotalTime: 0.521  ,  Loss/total: 1.18321  ,  Loss/giou: 0.28971  ,  Loss/l1: 0.02779  ,  Loss/location: 0.46487  ,  IoU: 0.73575
[train: 51, 900 / 937] FPS: 61.6 (62.0)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.520  ,  Loss/total: 1.18903  ,  Loss/giou: 0.29060  ,  Loss/l1: 0.02774  ,  Loss/location: 0.46915  ,  IoU: 0.73488
[train: 51, 937 / 937] FPS: 61.4 (63.2)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.472  ,  TotalTime: 0.521  ,  Loss/total: 1.18611  ,  Loss/giou: 0.29044  ,  Loss/l1: 0.02790  ,  Loss/location: 0.46573  ,  IoU: 0.73515
[train: 51, 937 / 937] FPS: 61.6 (63.1)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.475  ,  TotalTime: 0.519  ,  Loss/total: 1.19024  ,  Loss/giou: 0.29083  ,  Loss/l1: 0.02776  ,  Loss/location: 0.46978  ,  IoU: 0.73467
[train: 52, 50 / 937] FPS: 54.5 (64.6)  ,  DataTime: 0.093 (0.020)  ,  ForwardTime: 0.474  ,  TotalTime: 0.587  ,  Loss/total: 1.17186  ,  Loss/giou: 0.28473  ,  Loss/l1: 0.02652  ,  Loss/location: 0.46983  ,  IoU: 0.73818
[train: 52, 50 / 937] FPS: 54.6 (63.7)  ,  DataTime: 0.100 (0.022)  ,  ForwardTime: 0.464  ,  TotalTime: 0.586  ,  Loss/total: 1.16616  ,  Loss/giou: 0.28434  ,  Loss/l1: 0.02707  ,  Loss/location: 0.46214  ,  IoU: 0.74001
[train: 52, 100 / 937] FPS: 58.6 (62.8)  ,  DataTime: 0.057 (0.019)  ,  ForwardTime: 0.470  ,  TotalTime: 0.546  ,  Loss/total: 1.19238  ,  Loss/giou: 0.29110  ,  Loss/l1: 0.02777  ,  Loss/location: 0.47132  ,  IoU: 0.73379
[train: 52, 100 / 937] FPS: 58.7 (62.9)  ,  DataTime: 0.061 (0.021)  ,  ForwardTime: 0.464  ,  TotalTime: 0.546  ,  Loss/total: 1.15313  ,  Loss/giou: 0.27990  ,  Loss/l1: 0.02608  ,  Loss/location: 0.46292  ,  IoU: 0.74243
[train: 52, 150 / 937] FPS: 60.1 (63.4)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.464  ,  TotalTime: 0.533  ,  Loss/total: 1.16384  ,  Loss/giou: 0.28415  ,  Loss/l1: 0.02638  ,  Loss/location: 0.46364  ,  IoU: 0.73887
[train: 52, 150 / 937] FPS: 60.0 (63.5)  ,  DataTime: 0.044 (0.019)  ,  ForwardTime: 0.469  ,  TotalTime: 0.533  ,  Loss/total: 1.18248  ,  Loss/giou: 0.28809  ,  Loss/l1: 0.02740  ,  Loss/location: 0.46928  ,  IoU: 0.73638
[train: 52, 200 / 937] FPS: 60.8 (62.9)  ,  DataTime: 0.039 (0.020)  ,  ForwardTime: 0.469  ,  TotalTime: 0.527  ,  Loss/total: 1.19520  ,  Loss/giou: 0.29122  ,  Loss/l1: 0.02801  ,  Loss/location: 0.47272  ,  IoU: 0.73404
[train: 52, 200 / 937] FPS: 60.8 (61.1)  ,  DataTime: 0.041 (0.021)  ,  ForwardTime: 0.464  ,  TotalTime: 0.526  ,  Loss/total: 1.17418  ,  Loss/giou: 0.28630  ,  Loss/l1: 0.02687  ,  Loss/location: 0.46725  ,  IoU: 0.73750
[train: 52, 250 / 937] FPS: 61.3 (65.1)  ,  DataTime: 0.037 (0.021)  ,  ForwardTime: 0.464  ,  TotalTime: 0.522  ,  Loss/total: 1.16631  ,  Loss/giou: 0.28497  ,  Loss/l1: 0.02679  ,  Loss/location: 0.46244  ,  IoU: 0.73873
[train: 52, 250 / 937] FPS: 61.3 (64.4)  ,  DataTime: 0.035 (0.020)  ,  ForwardTime: 0.468  ,  TotalTime: 0.522  ,  Loss/total: 1.18513  ,  Loss/giou: 0.28857  ,  Loss/l1: 0.02772  ,  Loss/location: 0.46939  ,  IoU: 0.73624
